X,Y,Z,Settlement_mm
1.0,0.0,-17.0,0.5737509925752972
1.5,0.0,-17.0,0.5722750311445801
1.9802364689268739,0.0,-17.0,0.570446410581486
2.493129017740777,0.0,-17.0,0.5682046572772509
3.040898259874027,0.0,-17.0,0.5657253450543586
3.6259158104723404,0.0,-17.0,0.5633585496786389
4.250714554511341,0.0,-17.0,0.5617320918233059
4.917999613144996,0.0,-17.0,0.561923803804558
5.630660055765742,0.0,-17.0,0.5657719565979614
6.391781408484701,0.0,-17.0,0.5765012199055297
7.204659013188552,0.0,-17.0,0.5999998724204136
8.072812295012268,0.0,-17.0,0.6496098973427167
9.0,0.0,-17.0,0.726875251726279
0.0,0.5,-17.0,0.5746807444514689
0.5,0.5,-17.0,0.574364747822902
1.0,0.5,-17.0,0.5734387559325088
1.5,0.5,-17.0,0.5719689186721791
1.9802364689268739,0.5,-17.0,0.5701482078690887
2.493129017740777,0.5,-17.0,0.5679168049860408
3.040898259874027,0.5,-17.0,0.5654502694351127
3.6259158104723404,0.5,-17.0,0.5630984124832498
4.250714554511341,0.5,-17.0,0.5614883970054626
4.917999613144996,0.5,-17.0,0.5616967849806139
5.630660055765742,0.5,-17.0,0.5655596063382234
6.391781408484701,0.5,-17.0,0.5762976834364981
7.204659013188552,0.5,-17.0,0.5997926272715259
8.072812295012268,0.5,-17.0,0.6493737109668994
9.0,0.5,-17.0,0.7265695586158711
0.0,1.0,-17.0,0.5737509925752978
0.5,1.0,-17.0,0.5734387559325099
1.0,1.0,-17.0,0.572523916856055
1.5,1.0,-17.0,0.571072244821763
1.9802364689268739,1.0,-17.0,0.5692749952423574
2.493129017740777,1.0,-17.0,0.5670742922236084
3.040898259874027,1.0,-17.0,0.564645652088844
3.6259158104723404,1.0,-17.0,0.5623381015322277
4.250714554511341,1.0,-17.0,0.5607768533504632
4.917999613144996,1.0,-17.0,0.5610347042428115
5.630660055765742,1.0,-17.0,0.5649410447634442
6.391781408484701,1.0,-17.0,0.575705286028052
7.204659013188552,1.0,-17.0,0.5991892597093483
8.072812295012268,1.0,-17.0,0.6486844503936243
9.0,1.0,-17.0,0.7256736092964797
0.0,1.5,-17.0,0.5722750311445793
0.5,1.5,-17.0,0.5719689186721788
1.0,1.5,-17.0,0.5710722448217626
1.5,1.5,-17.0,0.5696501589118762
1.9802364689268739,1.5,-17.0,0.5678911200858209
2.493129017740777,1.5,-17.0,0.5657404151697434
3.040898259874027,1.5,-17.0,0.5633734891049833
3.6259158104723404,1.5,-17.0,0.5611380905112819
4.250714554511341,1.5,-17.0,0.5596562588912457
4.917999613144996,1.5,-17.0,0.5599946680142497
5.630660055765742,1.5,-17.0,0.5639719131875212
6.391781408484701,1.5,-17.0,0.5747788455358708
7.204659013188552,1.5,-17.0,0.5982450167232969
8.072812295012268,1.5,-17.0,0.6476001690782975
9.0,1.5,-17.0,0.7242508560884158
0.0,1.9802364689268739,-17.0,0.5704464105814835
0.5,1.9802364689268739,-17.0,0.5701482078690863
1.0,1.9802364689268739,-17.0,0.5692749952423551
1.5,1.9802364689268739,-17.0,0.5678911200858207
1.9802364689268739,1.9802364689268739,-17.0,0.5661814289554893
2.493129017740777,1.9802364689268739,-17.0,0.5640952909105719
3.040898259874027,1.9802364689268739,-17.0,0.5618080564505575
3.6259158104723404,1.9802364689268739,-17.0,0.5596658229987386
4.250714554511341,1.9802364689268739,-17.0,0.5582865367423702
4.917999613144996,1.9802364689268739,-17.0,0.5587289809218311
5.630660055765742,1.9802364689268739,-17.0,0.5627978449173543
6.391781408484701,1.9802364689268739,-17.0,0.5736600466236451
7.204659013188552,1.9802364689268739,-17.0,0.5971034055379733
8.072812295012268,1.9802364689268739,-17.0,0.6462772515899958
9.0,1.9802364689268739,-17.0,0.7224874618217264
0.0,2.493129017740777,-17.0,0.5682046572772488
0.5,2.493129017740777,-17.0,0.5679168049860409
1.0,2.493129017740777,-17.0,0.5670742922236083
1.5,2.493129017740777,-17.0,0.5657404151697445
1.9802364689268739,2.493129017740777,-17.0,0.5640952909105724
2.493129017740777,2.493129017740777,-17.0,0.5620936246928223
3.040898259874027,2.493129017740777,-17.0,0.5599106373936211
3.6259158104723404,2.493129017740777,-17.0,0.5578902605223997
4.250714554511341,2.493129017740777,-17.0,0.5566450848674676
4.917999613144996,2.493129017740777,-17.0,0.5572235853058374
5.630660055765742,2.493129017740777,-17.0,0.5614122961147906
6.391781408484701,2.493129017740777,-17.0,0.5723468593422264
7.204659013188552,2.493129017740777,-17.0,0.5957603246981522
8.072812295012268,2.493129017740777,-17.0,0.6446958347149968
9.0,2.493129017740777,-17.0,0.7203225470522928
0.0,3.040898259874027,-17.0,0.5657253450543576
0.5,3.040898259874027,-17.0,0.5654502694351128
1.0,3.040898259874027,-17.0,0.5646456520888419
1.5,3.040898259874027,-17.0,0.5633734891049826
1.9802364689268739,3.040898259874027,-17.0,0.5618080564505556
2.493129017740777,3.040898259874027,-17.0,0.5599106373936192
3.040898259874027,3.040898259874027,-17.0,0.5578562825462157
3.6259158104723404,3.040898259874027,-17.0,0.5559862391229337
4.250714554511341,3.040898259874027,-17.0,0.5549064824604087
4.917999613144996,3.040898259874027,-17.0,0.555652778338201
5.630660055765742,3.040898259874027,-17.0,0.5599892982089274
6.391781408484701,3.040898259874027,-17.0,0.5710131112744439
7.204659013188552,3.040898259874027,-17.0,0.5943893398849559
8.072812295012268,3.040898259874027,-17.0,0.6430280740514502
9.0,3.040898259874027,-17.0,0.7179201158600741
0.0,3.6259158104723404,-17.0,0.5633585496786366
0.5,3.6259158104723404,-17.0,0.5630984124832484
1.0,3.6259158104723404,-17.0,0.5623381015322237
1.5,3.6259158104723404,-17.0,0.5611380905112817
1.9802364689268739,3.6259158104723404,-17.0,0.5596658229987358
2.493129017740777,3.6259158104723404,-17.0,0.5578902605223988
3.040898259874027,3.6259158104723404,-17.0,0.555986239122932
3.6259158104723404,3.6259158104723404,-17.0,0.5542918461030987
4.250714554511341,3.6259158104723404,-17.0,0.5534053005558732
4.917999613144996,3.6259158104723404,-17.0,0.5543474976135752
5.630660055765742,3.6259158104723404,-17.0,0.5588564746486963
6.391781408484701,3.6259158104723404,-17.0,0.5699841466406677
7.204659013188552,3.6259158104723404,-17.0,0.5933154969133663
8.072812295012268,3.6259158104723404,-17.0,0.6416012800869848
9.0,3.6259158104723404,-17.0,0.7156068888261958
0.0,4.250714554511341,-17.0,0.5617320918232995
0.5,4.250714554511341,-17.0,0.5614883970054588
1.0,4.250714554511341,-17.0,0.5607768533504588
1.5,4.250714554511341,-17.0,0.5596562588912432
1.9802364689268739,4.250714554511341,-17.0,0.5582865367423673
2.493129017740777,4.250714554511341,-17.0,0.5566450848674634
3.040898259874027,4.250714554511341,-17.0,0.554906482460406
3.6259158104723404,4.250714554511341,-17.0,0.5534053005558714
4.250714554511341,4.250714554511341,-17.0,0.5527311535998666
4.917999613144996,4.250714554511341,-17.0,0.5538884785371572
5.630660055765742,4.250714554511341,-17.0,0.55858639344752
6.391781408484701,4.250714554511341,-17.0,0.5698267489654123
7.204659013188552,4.250714554511341,-17.0,0.5931046923786405
8.072812295012268,4.250714554511341,-17.0,0.640988600257435
9.0,4.250714554511341,-17.0,0.713966272333467
0.0,4.917999613144996,-17.0,0.5619238038045552
0.5,4.917999613144996,-17.0,0.5616967849806085
1.0,4.917999613144996,-17.0,0.5610347042428064
1.5,4.917999613144996,-17.0,0.5599946680142445
1.9802364689268739,4.917999613144996,-17.0,0.5587289809218255
2.493129017740777,4.917999613144996,-17.0,0.557223585305833
3.040898259874027,4.917999613144996,-17.0,0.5556527783381989
3.6259158104723404,4.917999613144996,-17.0,0.5543474976135744
4.250714554511341,4.917999613144996,-17.0,0.553888478537158
4.917999613144996,4.917999613144996,-17.0,0.5552631301782003
5.630660055765742,4.917999613144996,-17.0,0.5601506892556447
6.391781408484701,4.917999613144996,-17.0,0.5715008895996274
7.204659013188552,4.917999613144996,-17.0,0.5947140992894736
8.072812295012268,4.917999613144996,-17.0,0.6421602770401597
9.0,4.917999613144996,-17.0,0.7139940500098403
0.0,5.630660055765742,-17.0,0.5657719565979513
0.5,5.630660055765742,-17.0,0.5655596063382158
1.0,5.630660055765742,-17.0,0.5649410447634376
1.5,5.630660055765742,-17.0,0.5639719131875152
1.9802364689268739,5.630660055765742,-17.0,0.5627978449173506
2.493129017740777,5.630660055765742,-17.0,0.5614122961147876
3.040898259874027,5.630660055765742,-17.0,0.5599892982089258
3.6259158104723404,5.630660055765742,-17.0,0.5588564746486958
4.250714554511341,5.630660055765742,-17.0,0.5585863934475198
4.917999613144996,5.630660055765742,-17.0,0.5601506892556448
5.630660055765742,5.630660055765742,-17.0,0.5652003890596428
6.391781408484701,5.630660055765742,-17.0,0.5766360836440745
7.204659013188552,5.630660055765742,-17.0,0.5997652555233591
8.072812295012268,5.630660055765742,-17.0,0.6467562614415284
9.0,5.630660055765742,-17.0,0.7173770069849317
0.0,6.391781408484701,-17.0,0.5765012199055222
0.5,6.391781408484701,-17.0,0.5762976834364911
1.0,6.391781408484701,-17.0,0.5757052860280466
1.5,6.391781408484701,-17.0,0.5747788455358649
1.9802364689268739,6.391781408484701,-17.0,0.5736600466236405
2.493129017740777,6.391781408484701,-17.0,0.5723468593422238
3.040898259874027,6.391781408484701,-17.0,0.5710131112744443
3.6259158104723404,6.391781408484701,-17.0,0.5699841466406665
4.250714554511341,6.391781408484701,-17.0,0.5698267489654103
4.917999613144996,6.391781408484701,-17.0,0.5715008895996263
5.630660055765742,6.391781408484701,-17.0,0.5766360836440755
6.391781408484701,6.391781408484701,-17.0,0.588091673090511
7.204659013188552,6.391781408484701,-17.0,0.6110986733434064
8.072812295012268,6.391781408484701,-17.0,0.6576347614930605
9.0,6.391781408484701,-17.0,0.7270504386244824
0.0,7.204659013188552,-17.0,0.599999872420409
0.5,7.204659013188552,-17.0,0.5997926272715223
1.0,7.204659013188552,-17.0,0.5991892597093431
1.5,7.204659013188552,-17.0,0.5982450167232924
1.9802364689268739,7.204659013188552,-17.0,0.5971034055379709
2.493129017740777,7.204659013188552,-17.0,0.5957603246981494
3.040898259874027,7.204659013188552,-17.0,0.5943893398849531
3.6259158104723404,7.204659013188552,-17.0,0.593315496913364
4.250714554511341,7.204659013188552,-17.0,0.5931046923786403
4.917999613144996,7.204659013188552,-17.0,0.5947140992894726
5.630660055765742,7.204659013188552,-17.0,0.5997652555233601
6.391781408484701,7.204659013188552,-17.0,0.6110986733434076
7.204659013188552,7.204659013188552,-17.0,0.6338849631714284
8.072812295012268,7.204659013188552,-17.0,0.6799802334481364
9.0,7.204659013188552,-17.0,0.7483034269424622
0.0,8.072812295012268,-17.0,0.6496098973427117
0.5,8.072812295012268,-17.0,0.649373710966897
1.0,8.072812295012268,-17.0,0.6486844503936229
1.5,8.072812295012268,-17.0,0.6476001690782943
1.9802364689268739,8.072812295012268,-17.0,0.6462772515899918
2.493129017740777,8.072812295012268,-17.0,0.6446958347149949
3.040898259874027,8.072812295012268,-17.0,0.6430280740514493
3.6259158104723404,8.072812295012268,-17.0,0.6416012800869841
4.250714554511341,8.072812295012268,-17.0,0.6409886002574339
4.917999613144996,8.072812295012268,-17.0,0.6421602770401622
5.630660055765742,8.072812295012268,-17.0,0.6467562614415294
6.391781408484701,8.072812295012268,-17.0,0.6576347614930627
7.204659013188552,8.072812295012268,-17.0,0.6799802334481374
8.072812295012268,8.072812295012268,-17.0,0.7255114890392655
9.0,8.072812295012268,-17.0,0.7930688321141397
0.0,9.0,-17.0,0.7268752517262786
0.5,9.0,-17.0,0.7265695586158685
1.0,9.0,-17.0,0.7256736092964787
1.5,9.0,-17.0,0.7242508560884169
1.9802364689268739,9.0,-17.0,0.722487461821725
2.493129017740777,9.0,-17.0,0.720322547052292
3.040898259874027,9.0,-17.0,0.717920115860072
3.6259158104723404,9.0,-17.0,0.7156068888261953
4.250714554511341,9.0,-17.0,0.7139662723334708
4.917999613144996,9.0,-17.0,0.7139940500098436
5.630660055765742,9.0,-17.0,0.7173770069849363
6.391781408484701,9.0,-17.0,0.7270504386244888
7.204659013188552,9.0,-17.0,0.7483034269424663
8.072812295012268,9.0,-17.0,0.7930688321141454
9.0,9.0,-17.0,0.8597044907140362
0.0,0.0,-18.5,0.2587422434206794
0.5,0.0,-18.5,0.2586243018206593
1.0,0.0,-18.5,0.25827900894729405
1.5,0.0,-18.5,0.2577320424070488
1.9802364689268739,0.0,-18.5,0.2570571458043707
2.493129017740777,0.0,-18.5,0.25623545545358606
3.040898259874027,0.0,-18.5,0.2553396667371617
3.6259158104723404,0.0,-18.5,0.25451488778836123
4.250714554511341,0.0,-18.5,0.2540259679316069
4.917999613144996,0.0,-18.5,0.2543438512753923
5.630660055765742,0.0,-18.5,0.2563228125749942
6.391781408484701,0.0,-18.5,0.26161756186756363
7.204659013188552,0.0,-18.5,0.27396427550269303
8.072812295012268,0.0,-18.5,0.30263920479523637
9.0,0.0,-18.5,0.410764967901269
0.0,0.5,-18.5,0.2586243018206592
0.5,0.5,-18.5,0.2585068312517062
1.0,0.5,-18.5,0.25816293622703396
1.5,0.5,-18.5,0.25761824871681066
1.9802364689268739,0.5,-18.5,0.25694629773118643
2.493129017740777,0.5,-18.5,0.25612846991952914
3.040898259874027,0.5,-18.5,0.25523746134702374
3.6259158104723404,0.5,-18.5,0.25441828884691065
4.250714554511341,0.5,-18.5,0.253935561406372
4.917999613144996,0.5,-18.5,0.2542597415736292
5.630660055765742,0.5,-18.5,0.25624421702285843
6.391781408484701,0.5,-18.5,0.2615420803039108
7.204659013188552,0.5,-18.5,0.2738863484541565
8.072812295012268,0.5,-18.5,0.3025465395467155
9.0,0.5,-18.5,0.4106153382204852
0.0,1.0,-18.5,0.25827900894729383
0.5,1.0,-18.5,0.25816293622703407
1.0,1.0,-18.5,0.2578231895484361
1.5,1.0,-18.5,0.2572852655668194
1.9802364689268739,1.0,-18.5,0.2566220567203375
2.493129017740777,1.0,-18.5,0.2558156927957222
3.040898259874027,1.0,-18.5,0.2549388725661257
3.6259158104723404,1.0,-18.5,0.2541363430830292
4.250714554511341,1.0,-18.5,0.25367200215064
4.917999613144996,1.0,-18.5,0.25401488588247334
5.630660055765742,1.0,-18.5,0.25601575488705947
6.391781408484701,1.0,-18.5,0.2613228974502762
7.204659013188552,1.0,-18.5,0.2736599492076673
8.072812295012268,1.0,-18.5,0.3022763584091428
9.0,1.0,-18.5,0.41017578584072295
0.0,1.5,-18.5,0.2577320424070484
0.5,1.5,-18.5,0.25761824871681027
1.0,1.5,-18.5,0.2572852655668195
1.5,1.5,-18.5,0.2567583694166613
1.9802364689268739,1.5,-18.5,0.2561094157321534
2.493129017740777,1.5,-18.5,0.25532174672525365
3.040898259874027,1.5,-18.5,0.254468067874135
3.6259158104723404,1.5,-18.5,0.25369269032819763
4.250714554511341,1.5,-18.5,0.2532583589178542
4.917999613144996,1.5,-18.5,0.2536317943398251
5.630660055765742,1.5,-18.5,0.25565948549865436
6.391781408484701,1.5,-18.5,0.260981897036174
7.204659013188552,1.5,-18.5,0.27330729303256157
8.072812295012268,1.5,-18.5,0.3018522155916137
9.0,1.5,-18.5,0.4094742817351092
0.0,1.9802364689268739,-18.5,0.2570571458043706
0.5,1.9802364689268739,-18.5,0.25694629773118643
1.0,1.9802364689268739,-18.5,0.25662205672033744
1.5,1.9802364689268739,-18.5,0.25610941573215346
1.9802364689268739,1.9802364689268739,-18.5,0.25547889214679337
2.493129017740777,1.9802364689268739,-18.5,0.25471539762239065
3.040898259874027,1.9802364689268739,-18.5,0.25389165204267145
3.6259158104723404,1.9802364689268739,-18.5,0.2531514127435425
4.250714554511341,1.9802364689268739,-18.5,0.25275594974276505
4.917999613144996,1.9802364689268739,-18.5,0.25316901377178685
5.630660055765742,1.9802364689268739,-18.5,0.2552316002260458
6.391781408484701,1.9802364689268739,-18.5,0.2605740674037703
7.204659013188552,1.9802364689268739,-18.5,0.2728847331924998
8.072812295012268,1.9802364689268739,-18.5,0.3013369643308759
9.0,1.9802364689268739,-18.5,0.408598263170727
0.0,2.493129017740777,-18.5,0.256235455453586
0.5,2.493129017740777,-18.5,0.25612846991952926
1.0,2.493129017740777,-18.5,0.2558156927957223
1.5,2.493129017740777,-18.5,0.2553217467252532
1.9802364689268739,2.493129017740777,-18.5,0.2547153976223907
2.493129017740777,2.493129017740777,-18.5,0.2539836176039459
3.040898259874027,2.493129017740777,-18.5,0.25319915292904804
3.6259158104723404,2.493129017740777,-18.5,0.25250504734449697
4.250714554511341,2.493129017740777,-18.5,0.25216065770570467
4.917999613144996,2.493129017740777,-18.5,0.25262587132846037
5.630660055765742,2.493129017740777,-18.5,0.25473451590191093
6.391781408484701,2.493129017740777,-18.5,0.2601036979370826
7.204659013188552,2.493129017740777,-18.5,0.2723953744848514
8.072812295012268,2.493129017740777,-18.5,0.30072532288222753
9.0,2.493129017740777,-18.5,0.4075087838340862
0.0,3.040898259874027,-18.5,0.25533966673716174
0.5,3.040898259874027,-18.5,0.2552374613470233
1.0,3.040898259874027,-18.5,0.2549388725661258
1.5,3.040898259874027,-18.5,0.25446806787413445
1.9802364689268739,3.040898259874027,-18.5,0.25389165204267095
2.493129017740777,3.040898259874027,-18.5,0.253199152929048
3.040898259874027,3.040898259874027,-18.5,0.2524633647649912
3.6259158104723404,3.040898259874027,-18.5,0.2518264734321157
4.250714554511341,3.040898259874027,-18.5,0.25154550799976655
4.917999613144996,3.040898259874027,-18.5,0.2520756329918916
5.630660055765742,3.040898259874027,-18.5,0.25424187052622915
6.391781408484701,3.040898259874027,-18.5,0.2596449219157789
7.204659013188552,3.040898259874027,-18.5,0.27191372503518846
8.072812295012268,3.040898259874027,-18.5,0.3000908072148072
9.0,3.040898259874027,-18.5,0.4062724442102953
0.0,3.6259158104723404,-18.5,0.2545148877883603
0.5,3.6259158104723404,-18.5,0.25441828884690976
1.0,3.6259158104723404,-18.5,0.2541363430830292
1.5,3.6259158104723404,-18.5,0.2536926903281966
1.9802364689268739,3.6259158104723404,-18.5,0.253151412743542
2.493129017740777,3.6259158104723404,-18.5,0.2525050473444966
3.040898259874027,3.6259158104723404,-18.5,0.25182647343211534
3.6259158104723404,3.6259158104723404,-18.5,0.2512569162597149
4.250714554511341,3.6259158104723404,-18.5,0.2510507457729019
4.917999613144996,3.6259158104723404,-18.5,0.2516576859985015
5.630660055765742,3.6259158104723404,-18.5,0.25389253841932197
6.391781408484701,3.6259158104723404,-18.5,0.2593367310381309
7.204659013188552,3.6259158104723404,-18.5,0.2715797101337883
8.072812295012268,3.6259158104723404,-18.5,0.29957422663237304
9.0,3.6259158104723404,-18.5,0.4050286827469137
0.0,4.250714554511341,-18.5,0.2540259679316054
0.5,4.250714554511341,-18.5,0.2539355614063706
1.0,4.250714554511341,-18.5,0.25367200215063884
1.5,4.250714554511341,-18.5,0.25325835891785287
1.9802364689268739,4.250714554511341,-18.5,0.25275594974276366
2.493129017740777,4.250714554511341,-18.5,0.2521606577057033
3.040898259874027,4.250714554511341,-18.5,0.25154550799976616
3.6259158104723404,4.250714554511341,-18.5,0.25105074577290176
4.250714554511341,4.250714554511341,-18.5,0.25092792159408567
4.917999613144996,4.250714554511341,-18.5,0.25162091765482564
5.630660055765742,4.250714554511341,-18.5,0.2539334010222359
6.391781408484701,4.250714554511341,-18.5,0.2594254175326572
7.204659013188552,4.250714554511341,-18.5,0.27164132673315683
8.072812295012268,4.250714554511341,-18.5,0.2994274250099841
9.0,4.250714554511341,-18.5,0.40403519197950505
0.0,4.917999613144996,-18.5,0.2543438512753903
0.5,4.917999613144996,-18.5,0.2542597415736275
1.0,4.917999613144996,-18.5,0.25401488588247156
1.5,4.917999613144996,-18.5,0.2536317943398234
